,S_by_plot,S_by_page,S_difference,bandwidth,cell,function,level
7291,0.8625587984425684,0.8094500985481367,0.05310869989443179,300,25,triangle,side-ghetto
7292,0.8136506143672702,0.7648138699586133,0.04883674440865682,300,25,box,side-ghetto
7293,0.8643107071954649,0.8110029541492749,0.053307753046189954,300,50,Martin_et_al_2000,side-ghetto
7294,0.8625255389513341,0.8093626453279762,0.05316289362335791,300,50,triangle,side-ghetto
7295,0.8123951764120827,0.7653402877881289,0.047054888623953794,300,50,box,side-ghetto
7296,0.8072178672849541,0.7580911556391602,0.04912671164579396,400,25,Martin_et_al_2000,side-ghetto
7297,0.8047525298964091,0.7559457477480802,0.0488067821483289,400,25,triangle,side-ghetto
7298,0.7340172349228186,0.6901440147809159,0.04387322014190265,400,25,box,side-ghetto
7299,0.8071174330170423,0.7580021405143211,0.049115292502721175,400,50,Martin_et_al_2000,side-ghetto
7300,0.8046512754864737,0.755854753192925,0.048796522293548694,400,50,triangle,side-ghetto
7301,0.7319438812588219,0.6884342358139162,0.043509645444905765,400,50,box,side-ghetto
7302,0.7492117665025153,0.7035787913560022,0.0456329751465131,500,25,Martin_et_al_2000,side-ghetto
7303,0.7462284739628545,0.7010300682431876,0.045198405719666934,500,25,triangle,side-ghetto
7304,0.6565598748173086,0.6184561269503419,0.038103747866966686,500,25,box,side-ghetto
7305,0.7491379027479917,0.7035425576915144,0.04559534505647733,500,50,Martin_et_al_2000,side-ghetto
7306,0.746140479275144,0.700963416957985,0.04517706231715901,500,50,triangle,side-ghetto
7307,0.6547088881202305,0.6170232958182941,0.037685592301936466,500,50,box,side-ghetto
7308,0.9702046075614619,0.8818419656869214,0.08836264187454046,100,25,Martin_et_al_2000,side-ghetto
7309,0.9696557937972565,0.8813794040868141,0.08827638971044238,100,25,triangle,side-ghetto
7310,0.9562636402888393,0.8720708169479279,0.08419282334091138,100,25,box,side-ghetto
7311,0.9703513937313295,0.881815995915968,0.08853539781536146,100,50,Martin_et_al_2000,side-ghetto
7312,0.9696806616211362,0.8813993393392652,0.08828132228187102,100,50,triangle,side-ghetto
7313,0.9541745970293358,0.8736830376707846,0.08049155935855123,100,50,box,side-ghetto
7314,0.9424595368188653,0.8510971873783583,0.09136234944050703,150,25,Martin_et_al_2000,side-ghetto
7315,0.9416098990508595,0.8502129834892925,0.09139691556156693,150,25,triangle,side-ghetto
7316,0.9188693494599655,0.8326781526279835,0.08619119683198195,150,25,box,side-ghetto
7317,0.9424965095812442,0.8510233418304333,0.09147316775081094,150,50,Martin_et_al_2000,side-ghetto
7318,0.9416670700359818,0.85010605164844,0.09156101838754183,150,50,triangle,side-ghetto
7319,0.9166101632630398,0.8342520623790064,0.08235810088403339,150,50,box,side-ghetto
7320,0.9146386119823281,0.8220487000044221,0.092589911977906,200,25,Martin_et_al_2000,side-ghetto
7321,0.9134706186094782,0.8209784619597384,0.09249215664973975,200,25,triangle,side-ghetto
7322,0.8827827189810259,0.7947951228915597,0.08798759608946616,200,25,box,side-ghetto
7323,0.9147163212443692,0.8220369848890379,0.09267933635533132,200,50,Martin_et_al_2000,side-ghetto
7324,0.9135001612647692,0.8209472505761153,0.0925529106886539,200,50,triangle,side-ghetto
7325,0.8813507239027226,0.7973141280588024,0.0840365958439202,200,50,box,side-ghetto
7326,0.8868630114465569,0.7946446401055454,0.09221837134101152,250,25,Martin_et_al_2000,side-ghetto
7327,0.8853812396710037,0.7933406165858887,0.09204062308511496,250,25,triangle,side-ghetto
7328,0.8458096613291978,0.7590531656232763,0.08675649570592148,250,25,box,side-ghetto
7329,0.8868879995365793,0.7945744692704527,0.09231353026612654,250,50,Martin_et_al_2000,side-ghetto
7330,0.8853589528001597,0.7932741415354772,0.0920848112646826,250,50,triangle,side-ghetto
7331,0.8444943289412397,0.7599833886731706,0.08451094026806905,250,50,box,side-ghetto
7332,0.858969002467271,0.7687664593490435,0.09020254311822751,300,25,Martin_et_al_2000,side-ghetto
7333,0.857186244936639,0.7674141410052328,0.08977210393140622,300,25,triangle,side-ghetto
7334,0.8084351342533984,0.7265824596720435,0.08185267458135492,300,25,box,side-ghetto
7335,0.8587894210937392,0.7688218504030634,0.08996757069067585,300,50,Martin_et_al_2000,side-ghetto
7336,0.8569702610957562,0.7674787935861026,0.08949146750965364,300,50,triangle,side-ghetto
7337,0.8074214292896154,0.7273755370851138,0.08004589220450153,300,50,box,side-ghetto
7338,0.8028227120023022,0.7205939208672337,0.08222879113506842,400,25,Martin_et_al_2000,side-ghetto
7339,0.8004019838447026,0.7188925929385783,0.0815093909061243,400,25,triangle,side-ghetto
7340,0.7311971443601653,0.6622773961119828,0.06891974824818248,400,25,box,side-ghetto
7341,0.8028055294502412,0.7205679683704754,0.08223756107976576,400,50,Martin_et_al_2000,side-ghetto
7342,0.8003414909737472,0.7188727186863413,0.0814687722874059,400,50,triangle,side-ghetto
7343,0.7290772360619813,0.6615911185052475,0.06748611755673373,400,50,box,side-ghetto
7344,0.7471030022281548,0.6732641144401874,0.07383888778796743,500,25,Martin_et_al_2000,side-ghetto
7345,0.74424415066378,0.6711707136056848,0.07307343705809521,500,25,triangle,side-ghetto
7346,0.6563885023672975,0.6043971684265164,0.05199133394078115,500,25,box,side-ghetto
7347,0.7470413173182249,0.6732834490053696,0.07375786831285525,500,50,Martin_et_al_2000,side-ghetto
7348,0.7441608136620492,0.6711823736604794,0.07297844000156983,500,50,triangle,side-ghetto
7349,0.6544093484417881,0.6032428605610736,0.05116648788071454,500,50,box,side-ghetto
7350,0.97255643252013,0.9091381548026221,0.06341827771750796,100,25,Martin_et_al_2000,side-ghetto
7351,0.97202741904175,0.9087092966861134,0.06331812235563661,100,25,triangle,side-ghetto
7352,0.9592639192723966,0.8987135513750835,0.06055036789731316,100,25,box,side-ghetto
7353,0.9724101717423225,0.909056958144846,0.06335321359747648,100,50,Martin_et_al_2000,side-ghetto
7354,0.9717128442886891,0.9086892279614127,0.06302361632727638,100,50,triangle,side-ghetto
7355,0.9566005428257653,0.901002174823939,0.05559836800182638,100,50,box,side-ghetto
7356,0.9446461911532722,0.8768401561647551,0.06780603498851712,150,25,Martin_et_al_2000,side-ghetto
7357,0.9437126225930419,0.8758412549776404,0.06787136761540147,150,25,triangle,side-ghetto
7358,0.9198458287493994,0.8557325736537967,0.06411325509560262,150,25,box,side-ghetto
7359,0.9447689874281335,0.8769709619848025,0.06779802544333102,150,50,Martin_et_al_2000,side-ghetto
7360,0.9438605903222559,0.8759715834297759,0.06788900689248001,150,50,triangle,side-ghetto
7361,0.9175127498173005,0.8558844703845859,0.06162827943271454,150,50,box,side-ghetto
7362,0.9153925166923252,0.8454429320365018,0.06994958465582346,200,25,Martin_et_al_2000,side-ghetto
7363,0.9141460689465573,0.8443595229487869,0.06978654599777034,200,25,triangle,side-ghetto
7364,0.8814054913646859,0.8202748399972402,0.061130651367445776,200,25,box,side-ghetto
7365,0.9153259418843204,0.8453137761138094,0.07001216577051095,200,50,Martin_et_al_2000,side-ghetto
7366,0.9140091621248696,0.8442405242867159,0.06976863783815368,200,50,triangle,side-ghetto
7367,0.8793171227936794,0.8206818315397213,0.058635291253958055,200,50,box,side-ghetto
