,S_by_plot,S_by_page,S_difference,bandwidth,cell,function,level
1972,0.7726710123124773,0.6182526638061089,0.15441834850636837,100,50,triangle,squares
1973,0.6849109048090141,0.5846578370142819,0.1002530677947322,100,50,box,squares
1974,0.5904342725205136,0.5255298163281825,0.0649044561923311,150,25,Martin_et_al_2000,squares
1975,0.5849547149555379,0.5230350803318534,0.06191963462368444,150,25,triangle,squares
1976,0.4512853749816951,0.48110910977624755,-0.02982373479455247,150,25,box,squares
1977,0.5901814455530698,0.5250497203522371,0.06513172520083277,150,50,Martin_et_al_2000,squares
1978,0.5846076244080534,0.5225146823431766,0.06209294206487681,150,50,triangle,squares
1979,0.45476531221219707,0.47886232861693634,-0.02409701640473927,150,50,box,squares
1980,0.4328134771310269,0.45101335960563627,-0.018199882474609352,200,25,Martin_et_al_2000,squares
1981,0.42895701480296067,0.4487079005286233,-0.019750885725662637,200,25,triangle,squares
1982,0.36718627915000546,0.40189160911687516,-0.0347053299668697,200,25,box,squares
1983,0.43305360692883477,0.4509903699099531,-0.017936762981118348,200,50,Martin_et_al_2000,squares
1984,0.42916010306541663,0.4486803861441211,-0.01952028307870446,200,50,triangle,squares
1985,0.3675895928313263,0.4008376613763145,-0.033248068544988185,200,50,box,squares
1986,0.34270043903432823,0.3933079672129529,-0.05060752817862468,250,25,Martin_et_al_2000,squares
1987,0.3402301164003061,0.39103512634112314,-0.05080500994081705,250,25,triangle,squares
1988,0.302966668875852,0.34067208666785553,-0.03770541779200354,250,25,box,squares
1989,0.3431023842081041,0.3933687865824961,-0.05026640237439195,250,50,Martin_et_al_2000,squares
1990,0.3405376339508128,0.3911201265180194,-0.050582492567206594,250,50,triangle,squares
1991,0.30137732963450026,0.3407251412857254,-0.03934781165122514,250,50,box,squares
1992,0.7763791850807868,0.6646677172640535,0.11171146781673336,100,25,Martin_et_al_2000,squares
1993,0.7728691538441476,0.6626255662706106,0.11024358757353692,100,25,triangle,squares
1994,0.6813637361766536,0.6205373731307334,0.06082636304592015,100,25,box,squares
1995,0.7739860870437756,0.6637638274534934,0.1102222595902822,100,50,Martin_et_al_2000,squares
1996,0.7700904313007124,0.6615375236891506,0.10855290761156178,100,50,triangle,squares
1997,0.6849873698732283,0.623154149068563,0.061833220804665245,100,50,box,squares
1998,0.5882909795836389,0.5515338020202867,0.03675717756335217,150,25,Martin_et_al_2000,squares
1999,0.5829516182921377,0.5484962339521158,0.03445538434002193,150,25,triangle,squares
2000,0.4640571250667638,0.4955776798593141,-0.03152055479255034,150,25,box,squares
2001,0.588902110106698,0.551727927531112,0.03717418257558602,150,50,Martin_et_al_2000,squares
2002,0.583524101619445,0.5487540471554864,0.034770054463958644,150,50,triangle,squares
2003,0.468867074424952,0.4944039832004663,-0.02553690877551429,150,50,box,squares
2004,0.43625621190006725,0.4584916941195305,-0.022235482219463254,200,25,Martin_et_al_2000,squares
2005,0.43217497663498183,0.45542031539669947,-0.023245338761717638,200,25,triangle,squares
2006,0.3712985816458383,0.4076523551028026,-0.03635377345696433,200,25,box,squares
2007,0.4368147032201608,0.45862384694715774,-0.021809143726996938,200,50,Martin_et_al_2000,squares
2008,0.4326635069908211,0.45566077046660125,-0.022997263475780128,200,50,triangle,squares
2009,0.37208638158290097,0.40593081721420876,-0.03384443563130779,200,50,box,squares
2010,0.3489204450948098,0.39151807791390736,-0.042597632819097564,250,25,Martin_et_al_2000,squares
2011,0.34593504438026124,0.3887661493060578,-0.04283110492579656,250,25,triangle,squares
2012,0.3049546915709339,0.3427113445745511,-0.03775665300361719,250,25,box,squares
2013,0.3489716413884483,0.3914166739224687,-0.04244503253402043,250,50,Martin_et_al_2000,squares
2014,0.3459023705890072,0.3886473749508069,-0.04274500436179973,250,50,triangle,squares
2015,0.3045264301111078,0.3428349766511154,-0.03830854654000759,250,50,box,squares
2016,0.7784067651235522,0.6554217047769556,0.12298506034659662,100,25,Martin_et_al_2000,squares
2017,0.7747741178798132,0.6533581534470334,0.1214159644327798,100,25,triangle,squares
2018,0.6852150287784915,0.612844839798514,0.07237018897997749,100,25,box,squares
2019,0.7767998211252238,0.6541252709530613,0.12267455017216256,100,50,Martin_et_al_2000,squares
2020,0.7727509245009002,0.6516618364503172,0.12108908805058305,100,50,triangle,squares
2021,0.6872574256084679,0.6101390817649328,0.07711834384353511,100,50,box,squares
2022,0.5889895475665111,0.5412651260844403,0.04772442148207079,150,25,Martin_et_al_2000,squares
2023,0.5835922672508728,0.5378266675102932,0.04576559974057959,150,25,triangle,squares
2024,0.4583601631658998,0.4784128815760469,-0.020052718410147108,150,25,box,squares
2025,0.5889981556238596,0.5416280154415856,0.047370140182274034,150,50,Martin_et_al_2000,squares
2026,0.5832718599843059,0.5380734224803562,0.045198437503949696,150,50,triangle,squares
2027,0.4634049789776955,0.47781523612213095,-0.014410257144435445,150,50,box,squares
2028,0.4312778790533621,0.4417545591571661,-0.010476680103803981,200,25,Martin_et_al_2000,squares
2029,0.42665898925562906,0.4386013724387754,-0.011942383183146332,200,25,triangle,squares
2030,0.35719270927627667,0.3873261456820385,-0.030133436405761826,200,25,box,squares
2031,0.431165788983385,0.4419288165921017,-0.010763027608716724,200,50,Martin_et_al_2000,squares
2032,0.4264997037586111,0.43868307533269346,-0.012183371574082336,200,50,triangle,squares
2033,0.35913383456354686,0.3879039531352777,-0.02877011857173084,200,50,box,squares
2034,0.33497689523457264,0.3712388572221541,-0.03626196198758147,250,25,Martin_et_al_2000,squares
2035,0.3318091330860995,0.36827551849024553,-0.03646638540414604,250,25,triangle,squares
2036,0.2930813413970558,0.3212334852851074,-0.02815214388805165,250,25,box,squares
2037,0.33506729712218164,0.3712186676632193,-0.036151370541037675,250,50,Martin_et_al_2000,squares
2038,0.33175284896962587,0.36818283541890984,-0.03642998644928397,250,50,triangle,squares
2039,0.29340396453319884,0.32101647276880885,-0.02761250823561001,250,50,box,squares
2040,0.7852737771310707,0.6329971536141656,0.15227662351690507,100,25,Martin_et_al_2000,squares
2041,0.7817300122664923,0.6309400257758322,0.1507899864906601,100,25,triangle,squares
2042,0.6886646768764222,0.5874743777114821,0.10119029916494005,100,25,box,squares
2043,0.784680961523496,0.6347861617231422,0.1498947998003538,100,50,Martin_et_al_2000,squares
2044,0.7806739597890556,0.6326192054002902,0.14805475438876547,100,50,triangle,squares
2045,0.6897094707760009,0.5835515860264384,0.10615788474956245,100,50,box,squares
2046,0.6009627530291535,0.5252416356955387,0.07572111733361475,150,25,Martin_et_al_2000,squares
2047,0.5956913720089898,0.5224120814557178,0.07327929055327198,150,25,triangle,squares
2048,0.4714428169933038,0.4640031863671782,0.007439630626125626,150,25,box,squares
2049,0.6003990436302042,0.5254818153297256,0.07491722830047864,150,50,Martin_et_al_2000,squares
2050,0.5948986568318013,0.5227346082729875,0.07216404855881386,150,50,triangle,squares
2051,0.47439010318681263,0.46395412237980693,0.010435980807005696,150,50,box,squares
2052,0.449225251566857,0.4354592808064125,0.013765970760444501,200,25,Martin_et_al_2000,squares
2053,0.4453337021641284,0.4327457134872911,0.012587988676837303,200,25,triangle,squares
2054,0.38463020957959193,0.37593270819967883,0.008697501379913097,200,25,box,squares
2055,0.4493593165870061,0.43595467375146135,0.013404642835544767,200,50,Martin_et_al_2000,squares
2056,0.44556646703749014,0.4332293096180384,0.012337157419451739,200,50,triangle,squares
2057,0.3855814695407662,0.3752365180616146,0.010344951479151598,200,50,box,squares
2058,0.36298883787147085,0.3682716622489661,-0.0052828243774952766,250,25,Martin_et_al_2000,squares
2059,0.36007426652490016,0.3659125705594889,-0.005838304034588737,250,25,triangle,squares
2060,0.32486179836070717,0.313348144837157,0.01151365352355016,250,25,box,squares
2061,0.3630999637451171,0.36826164824773144,-0.005161684502614339,250,50,Martin_et_al_2000,squares
2062,0.3603289089416227,0.36588615046478457,-0.005557241523161838,250,50,triangle,squares
2063,0.32368640307411756,0.31316783553430394,0.010518567539813617,250,50,box,squares
2064,0.7875614282691444,0.6521018174957394,0.13545961077340507,100,25,Martin_et_al_2000,squares
2065,0.7841049533068366,0.6500247600836008,0.13408019322323583,100,25,triangle,squares
2066,0.6957680978948024,0.6107945481348066,0.08497354975999583,100,25,box,squares
2067,0.7853061510133416,0.6518060399393761,0.13350011107396542,100,50,Martin_et_al_2000,squares
2068,0.7816795006204283,0.6499228629631993,0.131756637657229,100,50,triangle,squares
2069,0.6975889638564832,0.6079677306378145,0.08962123321866866,100,50,box,squares
2070,0.6079249897779867,0.5467836420484755,0.061141347729511186,150,25,Martin_et_al_2000,squares
2071,0.6027536671850185,0.5439603366125196,0.058793330572498914,150,25,triangle,squares
2072,0.4776502698896745,0.48865036641051296,-0.011000096520838443,150,25,box,squares
2073,0.6076933055106872,0.5468416797485323,0.06085162576215497,150,50,Martin_et_al_2000,squares
2074,0.6025221995331494,0.5440723385256969,0.05844986100745253,150,50,triangle,squares
2075,0.48168509463537357,0.4872573829368241,-0.005572288301450512,150,50,box,squares
2076,0.45725024416431836,0.45770388111769233,-0.00045363695337397036,200,25,Martin_et_al_2000,squares
2077,0.4530912632617867,0.45491097982518824,-0.0018197165634015189,200,25,triangle,squares
2078,0.38109266357959903,0.4003432877713431,-0.01925062419174406,200,25,box,squares
2079,0.4580256395876089,0.45733886607802343,0.0006867735095854588,200,50,Martin_et_al_2000,squares
2080,0.45389363979955255,0.4544164705508671,-0.0005228307513145403,200,50,triangle,squares
2081,0.38145636145694695,0.39960117769421055,-0.018144816237263606,200,50,box,squares
2082,0.3629235527718273,0.3933703479160414,-0.03044679514421411,250,25,Martin_et_al_2000,squares
2083,0.3601143217226298,0.39102051818741956,-0.03090619646478976,250,25,triangle,squares
2084,0.3168337327933195,0.3386579145888179,-0.021824181795498387,250,25,box,squares
2085,0.36324996616074634,0.3932801147881826,-0.03003014862743625,250,50,Martin_et_al_2000,squares
2086,0.36037645251703243,0.39093102742832764,-0.030554574911295207,250,50,triangle,squares
2087,0.3157638356984678,0.33862861877672124,-0.02286478307825346,250,50,box,squares
2088,0.7923026811579833,0.6479085817400216,0.14439409941796166,100,25,Martin_et_al_2000,squares
2089,0.7888180744137612,0.6458108161368015,0.1430072582769597,100,25,triangle,squares
2090,0.6996281389545611,0.6021649829361246,0.09746315601843647,100,25,box,squares
2091,0.7911194439198244,0.6466100666270227,0.14450937729280167,100,50,Martin_et_al_2000,squares
2092,0.7873458834880744,0.6444573308561052,0.1428885526319692,100,50,triangle,squares
2093,0.7023695062727127,0.6054637992953101,0.09690570697740253,100,50,box,squares
2094,0.6099129778616177,0.5366946524933203,0.07321832536829742,150,25,Martin_et_al_2000,squares
2095,0.6045569991466837,0.5336834206372414,0.07087357850944231,150,25,triangle,squares
2096,0.48199400582332386,0.4819245372122204,6.946861110346259e-05,150,25,box,squares
2097,0.6100755708718657,0.5366242242999429,0.07345134657192276,150,50,Martin_et_al_2000,squares
2098,0.6047727329346217,0.5336269395036739,0.07114579343094785,150,50,triangle,squares
2099,0.48610424706840727,0.47901339965631196,0.0070908474120953136,150,50,box,squares
2100,0.45785163460213507,0.4458131223843089,0.012038512217826147,200,25,Martin_et_al_2000,squares
2101,0.4538788535595951,0.4427815531806414,0.011097300378953734,200,25,triangle,squares
2102,0.39103524089216435,0.39028659563540946,0.0007486452567548874,200,25,box,squares
2103,0.45815658502122925,0.4454745271776741,0.012682057843555139,200,50,Martin_et_al_2000,squares
2104,0.454290054587673,0.44235128852212946,0.01193876606554356,200,50,triangle,squares
2105,0.39180611799893084,0.38963121227218345,0.0021749057267473892,200,50,box,squares
2106,0.36952318647934224,0.3787340152355336,-0.009210828756191392,250,25,Martin_et_al_2000,squares
2107,0.366343128376991,0.376123118082744,-0.009779989705753,250,25,triangle,squares
2108,0.32353497019808986,0.33276517871452027,-0.009230208516430416,250,25,box,squares
2109,0.36954336227948303,0.3786070504304111,-0.009063688150928062,250,50,Martin_et_al_2000,squares
2110,0.36643853539216764,0.3760094471528108,-0.009570911760643175,250,50,triangle,squares
2111,0.3218931285806511,0.3344279864701354,-0.012534857889484274,250,50,box,squares
2112,0.7693504607439189,0.635126989583626,0.13422347116029287,100,25,Martin_et_al_2000,squares
2113,0.7657936413934339,0.6331484863359385,0.1326451550574954,100,25,triangle,squares
2114,0.6705579402341386,0.5922700407767633,0.07828789945737535,100,25,box,squares
2115,0.7677700573881743,0.6347027192300374,0.13306733815813687,100,50,Martin_et_al_2000,squares
2116,0.7637812844297367,0.6327941126310868,0.13098717179864994,100,50,triangle,squares
2117,0.6706650452198994,0.5958570026975517,0.07480804252234774,100,50,box,squares
2118,0.5799460688564868,0.5331932770865616,0.046752791769925195,150,25,Martin_et_al_2000,squares
2119,0.5745709566073225,0.5305024858734757,0.04406847073384679,150,25,triangle,squares
2120,0.4405783402713731,0.479396505203469,-0.03881816493209589,150,25,box,squares
2121,0.5807482522422807,0.5329470633861387,0.04780118885614193,150,50,Martin_et_al_2000,squares
2122,0.5751596375619341,0.5303766265455683,0.04478301101636584,150,50,triangle,squares
2123,0.4415350489026608,0.47768026004172726,-0.036145211139066435,150,50,box,squares
2124,0.41907608288350706,0.450228985635154,-0.03115290275164695,200,25,Martin_et_al_2000,squares
2125,0.4152489523047961,0.44770100119699907,-0.03245204889220299,200,25,triangle,squares
2126,0.35178262021438156,0.4018934802968033,-0.050110860082421715,200,25,box,squares
2127,0.41890293228551345,0.4503094571400992,-0.03140652485458573,200,50,Martin_et_al_2000,squares
2128,0.41516280139531136,0.4478690453611165,-0.032706243965805126,200,50,triangle,squares
2129,0.3528804117199197,0.40017971977578415,-0.047299308055864464,200,50,box,squares
2130,0.328109518905783,0.3923704854363066,-0.0642609665305236,250,25,Martin_et_al_2000,squares
2131,0.3249593440987981,0.3900949749834578,-0.06513563088465968,250,25,triangle,squares
2132,0.29036848272406646,0.34840043005962795,-0.058031947335561496,250,25,box,squares
2133,0.32816348961358255,0.3924573305295025,-0.06429384091591994,250,50,Martin_et_al_2000,squares
2134,0.3251929408110641,0.39017886029993876,-0.06498591948887467,250,50,triangle,squares
2135,0.2891973928081436,0.3461892914029244,-0.05699189859478082,250,50,box,squares
2136,0.7788257856652161,0.6195145609339024,0.15931122473131365,100,25,Martin_et_al_2000,squares
2137,0.7752644383634932,0.6176357498762182,0.15762868848727507,100,25,triangle,squares
2138,0.6835548661697946,0.5796700308921626,0.10388483527763193,100,25,box,squares
2139,0.7786358148386082,0.6198957021061205,0.15874011273248767,100,50,Martin_et_al_2000,squares
2140,0.7746285699946981,0.6177993723643471,0.15682919763035097,100,50,triangle,squares
2141,0.6833388412132937,0.5809195408793503,0.10241930033394342,100,50,box,squares
2142,0.5911260829389182,0.5183083224561914,0.07281776048272681,150,25,Martin_et_al_2000,squares
2143,0.5855994707954311,0.5154792715796197,0.07012019921581136,150,25,triangle,squares
2144,0.4552005677045128,0.45734060640931296,-0.0021400387048001734,150,25,box,squares
2145,0.5918080628799769,0.519102635728797,0.07270542715117989,150,50,Martin_et_al_2000,squares
2146,0.5864329649524888,0.5163116985171496,0.07012126643533911,150,50,triangle,squares
2147,0.4607200478256288,0.4550460053449996,0.005674042480629193,150,50,box,squares
2148,0.4323620205801172,0.42982269474760004,0.0025393258325171475,200,25,Martin_et_al_2000,squares
2149,0.4278019228606724,0.4268595858612081,0.0009423369994643327,200,25,triangle,squares
2150,0.35333401140215703,0.3671989244853797,-0.013864913083222685,200,25,box,squares
2151,0.43330976354625617,0.43011948124430066,0.003190282301955505,200,50,Martin_et_al_2000,squares
2152,0.4287924061719942,0.42720797617355144,0.0015844299984427712,200,50,triangle,squares
2153,0.3531110829969333,0.3666461382375662,-0.01353505524063292,200,50,box,squares
2154,0.33272217107885216,0.36137835643094873,-0.028656185352096575,250,25,Martin_et_al_2000,squares
2155,0.3294831439194401,0.35876727498798944,-0.029284131068549324,250,25,triangle,squares
2156,0.28878070516737187,0.3062072049127924,-0.017426499745420543,250,25,box,squares
2157,0.33281563074167175,0.36142109345494255,-0.0286054627132708,250,50,Martin_et_al_2000,squares
2158,0.3295730050986896,0.35885467333646803,-0.029281668237778447,250,50,triangle,squares
2159,0.28844324361929696,0.3048701681444007,-0.016426924525103748,250,50,box,squares
2160,0.7790145319725423,0.6045685920587476,0.17444593991379476,100,25,Martin_et_al_2000,squares
2161,0.7754488322242158,0.6027303332291041,0.1727184989951117,100,25,triangle,squares
2162,0.6858174772642548,0.5655299799554043,0.12028749730885047,100,25,box,squares
2163,0.777579907175224,0.6040924707369864,0.1734874364382376,100,50,Martin_et_al_2000,squares
2164,0.7735757469688165,0.602341123715026,0.17123462325379046,100,50,triangle,squares
2165,0.6891471681964644,0.5710441658177362,0.11810300237872817,100,50,box,squares
2166,0.5895173231506282,0.49824102822093963,0.09127629492968858,150,25,Martin_et_al_2000,squares
2167,0.5839914346340216,0.4952235899862887,0.08876784464773291,150,25,triangle,squares
2168,0.4544230038160514,0.44197810423452044,0.012444899581530944,150,25,box,squares
2169,0.5895778056221952,0.4982644656367047,0.09131333998549052,150,50,Martin_et_al_2000,squares
2170,0.584036469886899,0.495015893379414,0.08902057650748496,150,50,triangle,squares
2171,0.45861547333536135,0.4405029425133383,0.01811253082202302,150,50,box,squares
2172,0.43175628846806624,0.40627741383789573,0.02547887463017051,200,25,Martin_et_al_2000,squares
2173,0.4274824887105758,0.40332574492366835,0.024156743786907464,200,25,triangle,squares
2174,0.36594786310267746,0.35240608859296074,0.01354177450971672,200,25,box,squares
2175,0.43187824911312256,0.40609730140204237,0.025780947711080193,200,50,Martin_et_al_2000,squares
2176,0.42746922459628867,0.40295349148377346,0.024515733112515203,200,50,triangle,squares
2177,0.36763136595711654,0.3517265535519828,0.01590481240513375,200,50,box,squares
2178,0.3400202575470347,0.3369789535273019,0.0030413040197327934,250,25,Martin_et_al_2000,squares
2179,0.3372057274374549,0.33434836562704884,0.0028573618104060783,250,25,triangle,squares
2180,0.3010663578530731,0.29157122608985564,0.00949513176321748,250,25,box,squares
2181,0.34014437580938195,0.3368172379433637,0.003327137866018237,250,50,Martin_et_al_2000,squares
2182,0.3373501839448868,0.3341395296150519,0.0032106543298349166,250,50,triangle,squares
2183,0.3013131169952822,0.29180849111831686,0.009504625876965322,250,50,box,squares
2184,0.7841938636234531,0.649506685563997,0.13468717805945607,100,25,Martin_et_al_2000,squares
2185,0.7807525704338749,0.6472548997926314,0.13349767064124352,100,25,triangle,squares
2186,0.6883588864130104,0.6058259434677562,0.08253294294525415,100,25,box,squares
2187,0.7843413981004019,0.65141732614667,0.1329240719537319,100,50,Martin_et_al_2000,squares
2188,0.7804297562798428,0.6492229463920383,0.13120680988780453,100,50,triangle,squares
2189,0.6874476622416685,0.6039061041034186,0.08354155813824993,100,50,box,squares
2190,0.60009578972361,0.538490009581914,0.06160578014169604,150,25,Martin_et_al_2000,squares
2191,0.5948894010299497,0.5355601301136048,0.05932927091634488,150,25,triangle,squares
2192,0.4709786620641202,0.48465834526427964,-0.013679683200159443,150,25,box,squares
2193,0.6007780623873537,0.5383588498150347,0.06241921257231897,150,50,Martin_et_al_2000,squares
2194,0.5955930816519305,0.5354244219028756,0.06016865974905483,150,50,triangle,squares
2195,0.47291303640614957,0.4827925737072549,-0.009879537301105357,150,50,box,squares
2196,0.44595229364702205,0.45049752567049883,-0.004545232023476786,200,25,Martin_et_al_2000,squares
2197,0.4419276094280309,0.44745225521392273,-0.005524645785891846,200,25,triangle,squares
2198,0.3787149094996458,0.39946139466314634,-0.020746485163500528,200,25,box,squares
2199,0.44564751127168034,0.4507013221000772,-0.005053810828396843,200,50,Martin_et_al_2000,squares
2200,0.4415152848833218,0.44763878778198174,-0.006123502898659927,200,50,triangle,squares
2201,0.38006592312284004,0.39852677396727765,-0.018460850844437604,200,50,box,squares
2202,0.3573264785050023,0.38669717574561313,-0.02937069724061081,250,25,Martin_et_al_2000,squares
2203,0.35423291485045405,0.3842174425687639,-0.02998452771830984,250,25,triangle,squares
2204,0.314939791662569,0.34435808971834514,-0.029418298055776115,250,25,box,squares
2205,0.35743893890829437,0.3866684555806287,-0.02922951667233431,250,50,Martin_et_al_2000,squares
