,S_by_plot,S_by_page,S_difference,bandwidth,cell,function,level
3391,0.8822529096871912,0.5137280761920231,0.36852483349516807,150,25,triangle,side
3392,0.8535815677307601,0.46490476978138795,0.38867679794937215,150,25,box,side
3393,0.8825340213229886,0.5165358855841513,0.3659981357388373,150,50,Martin_et_al_2000,side
3394,0.881273122172183,0.5139633566407937,0.3673097655313893,150,50,triangle,side
3395,0.8494562743905429,0.4667152635467837,0.3827410108437592,150,50,box,side
3396,0.8472376390901366,0.4347766269328541,0.4124610121572825,200,25,Martin_et_al_2000,side
3397,0.845667342709625,0.4319996849976758,0.41366765771194913,200,25,triangle,side
3398,0.8048734688770174,0.3772969085936324,0.427576560283385,200,25,box,side
3399,0.8471863894840755,0.4346933531971955,0.41249303628688005,200,50,Martin_et_al_2000,side
3400,0.8454466708123733,0.431906604324227,0.41354006648814634,200,50,triangle,side
3401,0.8017481341985776,0.376670837607018,0.4250772965915596,200,50,box,side
3402,0.8096017133857922,0.3694410041548526,0.44016070923093964,250,25,Martin_et_al_2000,side
3403,0.8075022628051562,0.3667845821486967,0.44071768065645955,250,25,triangle,side
3404,0.7529824218302981,0.31277927399956784,0.4402031478307302,250,25,box,side
3405,0.8089889857344625,0.3691441867940215,0.43984479894044104,250,50,Martin_et_al_2000,side
3406,0.8068347724944682,0.3664281670421885,0.4404066054522797,250,50,triangle,side
3407,0.7505174528604018,0.3124172892224364,0.43810016363796545,250,50,box,side
3408,0.9195617151590882,0.601459373499938,0.3181023416591502,100,25,Martin_et_al_2000,side
3409,0.918755625908889,0.5996490258681,0.31910660004078906,100,25,triangle,side
3410,0.9024785755830304,0.5643842620624758,0.3380943135205545,100,25,box,side
3411,0.9196374230287329,0.6020578099287903,0.31757961309994254,100,50,Martin_et_al_2000,side
3412,0.9183296996366915,0.6004167267855767,0.31791297285111486,100,50,triangle,side
3413,0.9007635624117627,0.5692163888244608,0.3315471735873019,100,50,box,side
3414,0.8821405419193621,0.5050972172088557,0.3770433247105064,150,25,Martin_et_al_2000,side
3415,0.8809146742544821,0.5023803802933418,0.37853429396114036,150,25,triangle,side
3416,0.8509789741868073,0.452291194758352,0.39868777942845535,150,25,box,side
3417,0.8816837392465885,0.5060535991777875,0.375630140068801,150,50,Martin_et_al_2000,side
3418,0.8803058922057856,0.503349296612138,0.3769565955936476,150,50,triangle,side
3419,0.846282574845803,0.4503279286449674,0.39595464620083565,150,50,box,side
3420,0.8450030563343587,0.42238585703574527,0.4226171992986134,200,25,Martin_et_al_2000,side
3421,0.8433668567581898,0.41970821675207937,0.4236586400061104,200,25,triangle,side
3422,0.8023576892770924,0.37000483942626605,0.43235284985082634,200,25,box,side
3423,0.845007673428514,0.4223782203070968,0.4226294531214172,200,50,Martin_et_al_2000,side
3424,0.8432569563673761,0.4197489105578611,0.42350804580951495,200,50,triangle,side
3425,0.7995453111467842,0.369607694668206,0.4299376164785782,200,50,box,side
3426,0.8076691445381317,0.3583156540575849,0.44935349048054674,250,25,Martin_et_al_2000,side
3427,0.8055811724773141,0.3559360145725058,0.4496451579048083,250,25,triangle,side
3428,0.752377374107078,0.3096533991045509,0.442723975002527,250,25,box,side
3429,0.8075126757928545,0.3585547890359464,0.44895788675690806,250,50,Martin_et_al_2000,side
3430,0.8052905064528434,0.35613247637390777,0.4491580300789356,250,50,triangle,side
3431,0.7507671477114521,0.309536793300888,0.44123035441056413,250,50,box,side
3432,0.9240559166397704,0.6219855942408231,0.30207032239894727,100,25,Martin_et_al_2000,side
3433,0.9233609822196795,0.6200546408776835,0.3033063413419961,100,25,triangle,side
3434,0.9066462608794804,0.5836040471855881,0.3230422136938923,100,25,box,side
3435,0.9228991654267754,0.6232082836355148,0.2996908817912606,100,50,Martin_et_al_2000,side
3436,0.9217687783181949,0.6212266375812076,0.3005421407369874,100,50,triangle,side
3437,0.9054493369098647,0.5835962424952721,0.32185309441459264,100,50,box,side
3438,0.8881533127902816,0.519434594836035,0.3687187179542466,150,25,Martin_et_al_2000,side
3439,0.8869912654697931,0.5166595267320184,0.3703317387377747,150,25,triangle,side
3440,0.8577897646611513,0.4654099311221661,0.3923798335389852,150,25,box,side
3441,0.8878727158774368,0.5191285843526717,0.36874413152476504,150,50,Martin_et_al_2000,side
3442,0.8865071471091126,0.5164430083891147,0.3700641387199979,150,50,triangle,side
3443,0.8529446390822124,0.46837132923762825,0.38457330984458415,150,50,box,side
3444,0.8511910770474648,0.4357121988393884,0.4154788782080764,200,25,Martin_et_al_2000,side
3445,0.8495541182286244,0.4330758989625383,0.4164782192660861,200,25,triangle,side
3446,0.8086899802263054,0.38169512530712946,0.426994854919176,200,25,box,side
3447,0.8506409257699562,0.43566115088587776,0.41497977488407845,200,50,Martin_et_al_2000,side
3448,0.8489370901686382,0.432981236059803,0.4159558541088352,200,50,triangle,side
3449,0.8058726254599962,0.38042546968211177,0.4254471557778844,200,50,box,side
3450,0.8135463514655951,0.3716271533444775,0.4419191981211176,250,25,Martin_et_al_2000,side
3451,0.8114235840835641,0.36889350835038914,0.44253007573317493,250,25,triangle,side
3452,0.7581744964767225,0.31364323593009347,0.44453126054662906,250,25,box,side
3453,0.8135531947305048,0.37165003864677404,0.44190315608373076,250,50,Martin_et_al_2000,side
3454,0.8113126317382634,0.36890782800676925,0.44240480373149416,250,50,triangle,side
3455,0.7562703613114874,0.31214750946979275,0.44412285184169464,250,50,box,side
3456,0.92201131427135,0.588176172540766,0.33383514173058393,100,25,Martin_et_al_2000,side
3457,0.9212817200100127,0.5865131180002945,0.33476860200971825,100,25,triangle,side
3458,0.9042542235412302,0.5544739161533647,0.3497803073878655,100,25,box,side
3459,0.9217203081115237,0.5886913100103589,0.3330289981011648,100,50,Martin_et_al_2000,side
3460,0.9205406520976293,0.5868454824330889,0.3336951696645404,100,50,triangle,side
3461,0.9021696552136212,0.5544433219215621,0.34772633329205915,100,50,box,side
3462,0.8851349308357777,0.49676159343485427,0.3883733374009234,150,25,Martin_et_al_2000,side
3463,0.8839623378041191,0.49422159831186563,0.3897407394922535,150,25,triangle,side
3464,0.8530957672878312,0.4473378237367518,0.4057579435510794,150,25,box,side
3465,0.884981046048719,0.49663983195008743,0.38834121409863154,150,50,Martin_et_al_2000,side
3466,0.8836816725184531,0.4939302363536079,0.3897514361648452,150,50,triangle,side
3467,0.8485412052309336,0.44674630151908923,0.40179490371184434,150,50,box,side
3468,0.8476327949338636,0.41592087138834655,0.431711923545517,200,25,Martin_et_al_2000,side
3469,0.8460396325434845,0.4133188539244186,0.4327207786190659,200,25,triangle,side
3470,0.8041991445561336,0.3650531781560976,0.439145966400036,200,25,box,side
3471,0.8471919568536781,0.4157425079010686,0.4314494489526095,200,50,Martin_et_al_2000,side
3472,0.8454754557585353,0.41312234697760286,0.43235310878093247,200,50,triangle,side
3473,0.8012862852619054,0.3633819836851191,0.4379043015767863,200,50,box,side
3474,0.8091106483725493,0.3544799724990402,0.45463067587350914,250,25,Martin_et_al_2000,side
3475,0.807043053331268,0.35193613082230435,0.4551069225089637,250,25,triangle,side
3476,0.7528211781484536,0.3085055170869817,0.4443156610614719,250,25,box,side
3477,0.8087798252178081,0.3546873988477476,0.45409242637006053,250,50,Martin_et_al_2000,side
3478,0.8066334929357286,0.35210130037761667,0.45453219255811195,250,50,triangle,side
3479,0.7505370381666209,0.3070720149985908,0.44346502316803005,250,50,box,side
3480,0.920568229379107,0.6104340949075758,0.31013413447153115,100,25,Martin_et_al_2000,side
3481,0.9198730689494083,0.6089342847736575,0.3109387841757508,100,25,triangle,side
3482,0.9039694328713223,0.5813991974625063,0.3225702354088159,100,25,box,side
3483,0.9203827104036184,0.6111833291400426,0.3091993812635758,100,50,Martin_et_al_2000,side
3484,0.9192664297870359,0.609674750265189,0.30959167952184685,100,50,triangle,side
3485,0.9032288234113153,0.5788048074192089,0.32442401599210635,100,50,box,side
3486,0.884510889190844,0.5278609002215853,0.3566499889692587,150,25,Martin_et_al_2000,side
3487,0.8833937614801767,0.5254959508001886,0.35789781067998805,150,25,triangle,side
3488,0.8548935575106608,0.4818307227848341,0.3730628347258267,150,25,box,side
3489,0.8840093285335567,0.5286040291435476,0.3554052993900091,150,50,Martin_et_al_2000,side
3490,0.8827475640816275,0.5261578047624462,0.35658975931918124,150,50,triangle,side
3491,0.8507477945357016,0.4799150731238718,0.37083272141182977,150,50,box,side
3492,0.8485389373259833,0.45381328455795966,0.3947256527680236,200,25,Martin_et_al_2000,side
3493,0.8469314373716107,0.4513190961146083,0.3956123412570024,200,25,triangle,side
3494,0.8074337471354078,0.4048910687970185,0.4025426783383893,200,25,box,side
3495,0.848043198716707,0.45379804168760196,0.394245157029105,200,50,Martin_et_al_2000,side
3496,0.8462628520739414,0.4513062574454264,0.39495659462851496,200,50,triangle,side
3497,0.8052745625870847,0.4035621675790436,0.4017123950080411,200,50,box,side
3498,0.8113248594523156,0.3947545795107805,0.41657027994153506,250,25,Martin_et_al_2000,side
3499,0.8092136897804254,0.39235722196241785,0.41685646781800756,250,25,triangle,side
3500,0.756758271493675,0.3407957026521904,0.41596256884148464,250,25,box,side
3501,0.8110881343369734,0.3949031097602953,0.41618502457667805,250,50,Martin_et_al_2000,side
3502,0.808930257932148,0.3926025224086169,0.4163277355235311,250,50,triangle,side
3503,0.7551069124306232,0.34018853080917155,0.41491838162145167,250,50,box,side
3504,0.9238930966590491,0.6141787760317816,0.30971432062726745,100,25,Martin_et_al_2000,side
3505,0.9231230456609627,0.6126097738448786,0.3105132718160841,100,25,triangle,side
3506,0.906222237289326,0.5852260700241645,0.32099616726516156,100,25,box,side
3507,0.9230697608684886,0.6128853217080825,0.31018443916040606,100,50,Martin_et_al_2000,side
3508,0.9218932951984582,0.611112021844403,0.31078127335405514,100,50,triangle,side
3509,0.904937266595048,0.5866856305109515,0.31825163608409657,100,50,box,side
3510,0.887129927690804,0.5311151908307088,0.3560147368600952,150,25,Martin_et_al_2000,side
3511,0.8859882254797293,0.5287959339336756,0.3571922915460537,150,25,triangle,side
3512,0.8563770886277707,0.48614896381118966,0.3702281248165811,150,25,box,side
3513,0.8868007546133945,0.5314813307904033,0.3553194238229912,150,50,Martin_et_al_2000,side
3514,0.8855236384457591,0.529015296864574,0.35650834158118505,150,50,triangle,side
3515,0.8517460778620118,0.48619129380445425,0.3655547840575576,150,50,box,side
3516,0.8503828636829097,0.4565135906148561,0.39386927306805364,200,25,Martin_et_al_2000,side
3517,0.8487848960881006,0.4538075066196092,0.39497738946849137,200,25,triangle,side
3518,0.8083061944399738,0.40345720367150684,0.4048489907684669,200,25,box,side
3519,0.8500868972328425,0.4566256137944089,0.39346128343843356,200,50,Martin_et_al_2000,side
3520,0.8483361989610376,0.4539418739085044,0.39439432505253325,200,50,triangle,side
3521,0.8055941932313395,0.4026368337200231,0.4029573595113164,200,50,box,side
3522,0.813234838278324,0.3934595211744176,0.41977531710390636,250,25,Martin_et_al_2000,side
3523,0.8111611208499897,0.39074078788378563,0.42042033296620407,250,25,triangle,side
3524,0.7580020395985833,0.3391670155680029,0.41883502403058037,250,25,box,side
3525,0.8131483913085955,0.39348456433329493,0.4196638269753006,250,50,Martin_et_al_2000,side
3526,0.8109757587105377,0.3907114067053321,0.4202643520052056,250,50,triangle,side
3527,0.7558523214534223,0.33933004966097213,0.41652227179245016,250,50,box,side
3528,0.9268445570752055,0.6170371246780554,0.30980743239715014,100,25,Martin_et_al_2000,side
3529,0.9261110428658502,0.6149713200184597,0.31113972284739055,100,25,triangle,side
3530,0.9102297557515041,0.5789176905934534,0.3313120651580507,100,25,box,side
3531,0.9273486115286258,0.6159290667920829,0.3114195447365429,100,50,Martin_et_al_2000,side
3532,0.9262179787980139,0.6138657585385885,0.31235222025942544,100,50,triangle,side
3533,0.9088260912730332,0.5832227116230668,0.32560337964996633,100,50,box,side
3534,0.8922378611478788,0.5182171008952121,0.37402076025266673,150,25,Martin_et_al_2000,side
3535,0.8911265722334855,0.5155093407521534,0.3756172314813321,150,25,triangle,side
3536,0.8619580812926645,0.4693418440055722,0.3926162372870923,150,25,box,side
3537,0.8917922316130521,0.5183931517142499,0.37339907989880217,150,50,Martin_et_al_2000,side
3538,0.8905007975368561,0.5156992591885396,0.3748015383483164,150,50,triangle,side
3539,0.8574888634049083,0.4658982165687039,0.39159064683620437,150,50,box,side
3540,0.8560612640105129,0.4387958788066523,0.4172653852038606,200,25,Martin_et_al_2000,side
3541,0.8544405594482732,0.43609446068675417,0.41834609876151907,200,25,triangle,side
3542,0.8136801030880039,0.3858229691671238,0.4278571339208801,200,25,box,side
3543,0.855778694963049,0.43889375356406635,0.4168849413989827,200,50,Martin_et_al_2000,side
3544,0.8540051719694663,0.43610996474873354,0.4178952072207328,200,50,triangle,side
3545,0.8110214435999652,0.3856984043788311,0.4253230392211341,200,50,box,side
3546,0.8185110021140147,0.3763708626393423,0.44214013947467246,250,25,Martin_et_al_2000,side
3547,0.8163989380231677,0.37392979690458095,0.4424691411185867,250,25,triangle,side
3548,0.7622493570188489,0.3217839714689761,0.4404653855498728,250,25,box,side
3549,0.8176979932861904,0.37626065603743275,0.44143733724875767,250,50,Martin_et_al_2000,side
3550,0.815484153678096,0.37372654051095755,0.44175761316713846,250,50,triangle,side
3551,0.7597950418530228,0.3218120498565059,0.4379829919965169,250,50,box,side
3552,0.9226676392790794,0.5793213931216165,0.3433462461574629,100,25,Martin_et_al_2000,side
3553,0.9219294049292306,0.577706187730586,0.34422321719864457,100,25,triangle,side
3554,0.9049721906657897,0.5451574027270386,0.3598147879387511,100,25,box,side
3555,0.921631821597563,0.5780057262009793,0.3436260953965836,100,50,Martin_et_al_2000,side
3556,0.9204181414174948,0.5764342764848396,0.3439838649326552,100,50,triangle,side
3557,0.9029543037179075,0.546739269693267,0.3562150340246405,100,50,box,side
3558,0.8854063295501633,0.4884601885165921,0.3969461410335712,150,25,Martin_et_al_2000,side
3559,0.8842069869355579,0.48578847468437647,0.3984185122511814,150,25,triangle,side
3560,0.8531863650738635,0.43229774339870963,0.42088862167515384,150,25,box,side
3561,0.8850311606844442,0.48891326075002695,0.39611789993441726,150,50,Martin_et_al_2000,side
3562,0.8836998236982958,0.4862042682501615,0.3974955554481343,150,50,triangle,side
3563,0.8494759543248296,0.42911293694105745,0.42036301738377213,150,50,box,side
3564,0.8471336800422333,0.40593486785718913,0.4411988121850442,200,25,Martin_et_al_2000,side
3565,0.8454821480679409,0.40318488762215354,0.4422972604457873,200,25,triangle,side
3566,0.8036199980093094,0.3554692579994687,0.4481507400098407,200,25,box,side
3567,0.8468888173087821,0.40633496097733257,0.4405538563314495,200,50,Martin_et_al_2000,side
3568,0.8450865657484202,0.40363376129572903,0.4414528044526912,200,50,triangle,side
3569,0.8000195748381631,0.3546061195214587,0.4454134553167044,200,50,box,side
3570,0.8080261817546925,0.3451481704935473,0.46287801126114525,250,25,Martin_et_al_2000,side
3571,0.805853541421749,0.342734737319507,0.46311880410224204,250,25,triangle,side
3572,0.750462832538542,0.29588261696887086,0.4545802155696711,250,25,box,side
3573,0.8078161601643004,0.3451374834292409,0.46267867673505947,250,50,Martin_et_al_2000,side
3574,0.8055385121839197,0.342710535719438,0.4628279764644817,250,50,triangle,side
3575,0.748575609504038,0.29504736632939454,0.45352824317464346,250,50,box,side
3576,0.9221294502742199,0.632678061903849,0.2894513883703709,100,25,Martin_et_al_2000,side
3577,0.9212895768417131,0.6307249459448379,0.29056463089687523,100,25,triangle,side
3578,0.9034259574672456,0.592588495759172,0.3108374617080736,100,25,box,side
3579,0.9227089346376082,0.633542432864395,0.2891665017732131,100,50,Martin_et_al_2000,side
3580,0.9213537736355499,0.6314948488351628,0.2898589248003871,100,50,triangle,side
3581,0.9017862944560606,0.5970801937883713,0.30470610066768933,100,50,box,side
3582,0.884993272975199,0.5315399110740642,0.35345336190113485,150,25,Martin_et_al_2000,side
3583,0.8838179774459691,0.5288876751740008,0.3549303022719683,150,25,triangle,side
3584,0.853383079831035,0.4835291465163316,0.3698539333147034,150,25,box,side
3585,0.8838377756194709,0.5316489120633641,0.3521888635561068,150,50,Martin_et_al_2000,side
3586,0.8824848538572886,0.5289204504944496,0.353564403362839,150,50,triangle,side
3587,0.8486342196236056,0.4838879857747127,0.36474623384889293,150,50,box,side
3588,0.847781267569844,0.45374121107776544,0.3940400564920785,200,25,Martin_et_al_2000,side
3589,0.8461464647020256,0.45119960355965805,0.39494686114236754,200,25,triangle,side
3590,0.8041494754339636,0.4065435041568264,0.39760597127713726,200,25,box,side
3591,0.8476244303238026,0.4539386580863678,0.39368577223743484,200,50,Martin_et_al_2000,side
3592,0.8458672610634246,0.4513816291565913,0.3944856319068333,200,50,triangle,side
3593,0.8013839480801409,0.40649974327185023,0.3948842048082907,200,50,box,side
3594,0.8096230705893659,0.3960251618242451,0.4135979087651208,250,25,Martin_et_al_2000,side
3595,0.807482320182199,0.39371173847982244,0.41377058170237657,250,25,triangle,side
3596,0.7519060567083125,0.3499522066668055,0.40195385004150697,250,25,box,side
3597,0.8096038458418826,0.39618702877838785,0.41341681706349476,250,50,Martin_et_al_2000,side
3598,0.8073212570194807,0.3938344530714487,0.41348680394803194,250,50,triangle,side
3599,0.7495659577164044,0.3500155094184606,0.39955044829794384,250,50,box,side
3600,0.9528398291831738,0.5745745984665156,0.3782652307166582,100,25,Martin_et_al_2000,ghetto
3601,0.9518447431914642,0.5732070087660366,0.3786377344254276,100,25,triangle,ghetto
3602,0.9234666544268006,0.5432168033673694,0.3802498510594312,100,25,box,ghetto
3603,0.952995539563463,0.5741066992129122,0.3788888403505507,100,50,Martin_et_al_2000,ghetto
3604,0.9517648068935879,0.5725915357902018,0.37917327110338606,100,50,triangle,ghetto
3605,0.916362972897488,0.5436854002134308,0.3726775726840572,100,50,box,ghetto
3606,0.8984517204905786,0.49551495457138783,0.4029367659191908,150,25,Martin_et_al_2000,ghetto
3607,0.8966437547757365,0.4933005366449884,0.40334321813074814,150,25,triangle,ghetto
3608,0.8448011283971907,0.44704200223099966,0.397759126166191,150,25,box,ghetto
3609,0.8998774112192255,0.4955965880851777,0.4042808231340478,150,50,Martin_et_al_2000,ghetto
3610,0.8981051222369262,0.49331934256054444,0.40478577967638174,150,50,triangle,ghetto
3611,0.840071639234538,0.4474313591647844,0.3926402800697536,150,50,box,ghetto
3612,0.8379973019847035,0.42190295668020694,0.4160943453044965,200,25,Martin_et_al_2000,ghetto
3613,0.8354503369730548,0.4194189468672018,0.416031390105853,200,25,triangle,ghetto
3614,0.7645286526202119,0.36763955886002897,0.3968890937601829,200,25,box,ghetto
3615,0.8386206024490759,0.42154372943389073,0.41707687301518515,200,50,Martin_et_al_2000,ghetto
3616,0.836173608707804,0.41892291568665263,0.41725069302115136,200,50,triangle,ghetto
3617,0.7567530305174196,0.3689311594281891,0.3878218710892305,200,50,box,ghetto
3618,0.7776940312019276,0.3605412525250097,0.4171527786769179,250,25,Martin_et_al_2000,ghetto
3619,0.7749453214467008,0.3580490193696598,0.416896302077041,250,25,triangle,ghetto
3620,0.6969113552918575,0.3056188781037965,0.39129247718806104,250,25,box,ghetto
3621,0.7778261233641725,0.36038761473471326,0.4174385086294592,250,50,Martin_et_al_2000,ghetto
3622,0.7751865028308506,0.35787588044010554,0.417310622390745,250,50,triangle,ghetto
3623,0.6921203428381753,0.30647637923592563,0.3856439636022496,250,50,box,ghetto
3624,0.9513709342024689,0.5987242714917935,0.35264666271067535,100,25,Martin_et_al_2000,ghetto
3625,0.9503293885261463,0.5970221425702666,0.3533072459558797,100,25,triangle,ghetto
3626,0.9198395160619947,0.5599281028709853,0.3599114131910094,100,25,box,ghetto
3627,0.9522634078854736,0.5989432242757391,0.3533201836097345,100,50,Martin_et_al_2000,ghetto
3628,0.9510005080713939,0.5973456665809347,0.3536548414904592,100,50,triangle,ghetto
3629,0.9122037615042999,0.5596410893522226,0.35256267215207737,100,50,box,ghetto
3630,0.8951253297765965,0.4977443416754713,0.3973809881011252,150,25,Martin_et_al_2000,ghetto
3631,0.8932424380868199,0.49498731577188537,0.39825512231493454,150,25,triangle,ghetto
3632,0.8379389821778062,0.4459257819361051,0.39201320024170105,150,25,box,ghetto
3633,0.8961116860891175,0.497350364457501,0.3987613216316165,150,50,Martin_et_al_2000,ghetto
3634,0.8942570206305132,0.4945018370251736,0.39975518360533957,150,50,triangle,ghetto
3635,0.8331577545796907,0.4450723151311914,0.38808543944849927,150,50,box,ghetto
3636,0.8314400412628695,0.4152839873598244,0.4161560539030451,200,25,Martin_et_al_2000,ghetto
3637,0.8287915402136244,0.4126053299783874,0.41618621023523705,200,25,triangle,ghetto
3638,0.7555142849373191,0.3683562479816377,0.3871580369556814,200,25,box,ghetto
3639,0.8320519859439612,0.41516450924045245,0.4168874767035088,200,50,Martin_et_al_2000,ghetto
3640,0.8295041885907689,0.41241256832989626,0.41709162026087265,200,50,triangle,ghetto
3641,0.747245494737532,0.36811530682546245,0.37913018791206954,200,50,box,ghetto
3642,0.7694430284817667,0.35646390541698036,0.41297912306478635,250,25,Martin_et_al_2000,ghetto
3643,0.7666952731056128,0.35419480416283644,0.41250046894277637,250,25,triangle,ghetto
3644,0.6875924531376499,0.306946821655224,0.3806456314824259,250,25,box,ghetto
3645,0.7697658487125631,0.3562546183728309,0.41351123033973225,250,50,Martin_et_al_2000,ghetto
3646,0.7670820994928877,0.3538639081604277,0.41321819133246007,250,50,triangle,ghetto
3647,0.6833593134864184,0.30616733980529987,0.37719197368111856,250,50,box,ghetto
3648,0.9522610276531015,0.6136278489047826,0.3386331787483189,100,25,Martin_et_al_2000,ghetto
3649,0.9512215142614326,0.6119137865324114,0.3393077277290213,100,25,triangle,ghetto
3650,0.9217485508153852,0.5794518870936367,0.3422966637217485,100,25,box,ghetto
3651,0.953118646751163,0.6134374965873853,0.33968115016377765,100,50,Martin_et_al_2000,ghetto
3652,0.9518669562856034,0.6120247548192244,0.339842201466379,100,50,triangle,ghetto
3653,0.9120383353003662,0.5825146394955205,0.32952369580484564,100,50,box,ghetto
3654,0.8951955986378879,0.5226756268088764,0.37251997182901153,150,25,Martin_et_al_2000,ghetto
3655,0.8932352561665257,0.5201254196840798,0.3731098364824459,150,25,triangle,ghetto
3656,0.8370459001771319,0.47373589638556757,0.3633100037915643,150,25,box,ghetto
3657,0.8956668401354607,0.5229801001267889,0.37268674000867186,150,50,Martin_et_al_2000,ghetto
3658,0.8937658308257139,0.5205274895293557,0.37323834129635824,150,50,triangle,ghetto
3659,0.8308585596945335,0.47381769931941187,0.3570408603751216,150,50,box,ghetto
3660,0.8324516210110688,0.4415753147494429,0.39087630626162595,200,25,Martin_et_al_2000,ghetto
3661,0.8299098252366603,0.4390464028268193,0.39086342240984107,200,25,triangle,ghetto
3662,0.7587157022506937,0.3925480156210722,0.3661676866296215,200,25,box,ghetto
3663,0.8331661967049477,0.4418895112415314,0.3912766854634163,200,50,Martin_et_al_2000,ghetto
3664,0.830730781619889,0.4394658007708042,0.3912649808490848,200,50,triangle,ghetto
3665,0.749797780914712,0.3944848649231554,0.3553129159915567,200,50,box,ghetto
3666,0.7718591216455778,0.3799692886386755,0.3918898330069023,250,25,Martin_et_al_2000,ghetto
3667,0.7693065640884891,0.3774688503202913,0.39183771376819776,250,25,triangle,ghetto
3668,0.6918513294168969,0.3272735709324699,0.364577758484427,250,25,box,ghetto
3669,0.772251526113199,0.3799459257769694,0.39230560033622963,250,50,Martin_et_al_2000,ghetto
3670,0.7697868375943442,0.3773865937917724,0.39240024380257177,250,50,triangle,ghetto
3671,0.6864704392506304,0.3281045327036931,0.35836590654693734,250,50,box,ghetto
3672,0.9515299039667175,0.5906190176800059,0.36091088628671164,100,25,Martin_et_al_2000,ghetto
3673,0.9504533047957231,0.5888334646901086,0.36161984010561454,100,25,triangle,ghetto
3674,0.918740445098727,0.555497393710493,0.363243051388234,100,25,box,ghetto
3675,0.9524188997840656,0.5904567720898277,0.36196212769423786,100,50,Martin_et_al_2000,ghetto
3676,0.9510853287041103,0.5883924592710205,0.36269286943308987,100,50,triangle,ghetto
3677,0.9092967206918743,0.5531037967391326,0.3561929239527417,100,50,box,ghetto
3678,0.8936187292877489,0.49837678235345395,0.39524194693429493,150,25,Martin_et_al_2000,ghetto
3679,0.891654707272526,0.49589175295954635,0.3957629543129797,150,25,triangle,ghetto
3680,0.8334361504232186,0.4486869281024882,0.3847492223207304,150,25,box,ghetto
3681,0.8941729913738938,0.49826942777373584,0.395903563600158,150,50,Martin_et_al_2000,ghetto
3682,0.8922999712120349,0.49580356064023023,0.3964964105718046,150,50,triangle,ghetto
3683,0.8274856941770408,0.4494180361916661,0.37806765798537467,150,50,box,ghetto
3684,0.8293424026924745,0.4215782393860509,0.4077641633064236,200,25,Martin_et_al_2000,ghetto
3685,0.8267370180031124,0.4190922852746962,0.40764473272841617,200,25,triangle,ghetto
3686,0.7538186686879331,0.3753799999744666,0.37843866871346654,200,25,box,ghetto
3687,0.8298145724812583,0.4212589460406897,0.40855562644056864,200,50,Martin_et_al_2000,ghetto
3688,0.8273456034583897,0.41875785655273245,0.40858774690565725,200,50,triangle,ghetto
3689,0.7457027266765195,0.3726066026524314,0.3730961240240881,200,50,box,ghetto
3690,0.7676873351884931,0.3651025295197545,0.40258480566873855,250,25,Martin_et_al_2000,ghetto
3691,0.7651855449958564,0.3629894720779542,0.40219607291790227,250,25,triangle,ghetto
3692,0.6892760021000977,0.32151310635134545,0.3677628957487522,250,25,box,ghetto
3693,0.7680973733925194,0.36522124143985646,0.4028761319526629,250,50,Martin_et_al_2000,ghetto
3694,0.7656537389837295,0.36306128535893845,0.402592453624791,250,50,triangle,ghetto
3695,0.6843016504921506,0.3214097134609323,0.36289193703121836,250,50,box,ghetto
3696,0.9510187614040907,0.593312579696271,0.35770618170781965,100,25,Martin_et_al_2000,ghetto
3697,0.9499432804080669,0.5915396811893827,0.35840359921868414,100,25,triangle,ghetto
3698,0.9183717733886281,0.5552455059063128,0.36312626748231525,100,25,box,ghetto
3699,0.9521035095054408,0.5946569880792387,0.35744652142620204,100,50,Martin_et_al_2000,ghetto
3700,0.9508342069624758,0.5927393146891954,0.3580948922732804,100,50,triangle,ghetto
3701,0.9100424280820846,0.5612544629186198,0.3487879651634648,100,50,box,ghetto
3702,0.8934408571887968,0.4991751787112241,0.39426567847757277,150,25,Martin_et_al_2000,ghetto
3703,0.8914663643015559,0.4967645204489688,0.3947018438525871,150,25,triangle,ghetto
3704,0.8332373696684822,0.4538774301097007,0.37935993955878144,150,25,box,ghetto
3705,0.8937669836380893,0.49955698705068674,0.3942099965874025,150,50,Martin_et_al_2000,ghetto
3706,0.8918438711645776,0.49711544125986906,0.3947284299047086,150,50,triangle,ghetto
3707,0.8268578038722072,0.45445682192572434,0.37240098194648286,150,50,box,ghetto
3708,0.829231638718558,0.4238001147453767,0.4054315239731813,200,25,Martin_et_al_2000,ghetto
3709,0.8265855317757238,0.42137882712749763,0.40520670464822617,200,25,triangle,ghetto
3710,0.7542884934298236,0.3769478019214907,0.37734069150833294,200,25,box,ghetto
3711,0.8298995337613667,0.4234227501521892,0.4064767836091775,200,50,Martin_et_al_2000,ghetto
3712,0.8273158020659734,0.42098336512360324,0.4063324369423702,200,50,triangle,ghetto
3713,0.7454006465900491,0.37861415500384876,0.36678649158620036,200,50,box,ghetto
3714,0.7679553346089711,0.36774610894803594,0.4002092256609352,250,25,Martin_et_al_2000,ghetto
3715,0.7652896909352949,0.3653778669313478,0.3999118240039471,250,25,triangle,ghetto
3716,0.6887313523202993,0.31994349086618756,0.3687878614541117,250,25,box,ghetto
3717,0.7685255827821394,0.36760709216752685,0.4009184906146126,250,50,Martin_et_al_2000,ghetto
3718,0.7659057770274028,0.36518624787833764,0.40071952914906517,250,50,triangle,ghetto
